336648   	Q0	4176857	0	58.2265	test
336648   	Q0	7472067	0	57.7164	test
336648   	Q0	3282611	0	57.5737	test
336648   	Q0	7472060	0	50.9711	test
49802    	Q0	7329431	0	47.1644	test
49802    	Q0	7329439	0	47.113	test
49802    	Q0	7329433	0	47.1057	test
49802    	Q0	7329437	0	47.1033	test
49802    	Q0	7329440	0	47.075	test
49802    	Q0	7329434	0	47.0629	test
49802    	Q0	7329438	0	47.0005	test
49802    	Q0	7329435	0	46.995	test
49802    	Q0	4099904	0	46.9426	test
49802    	Q0	2638395	0	46.8252	test
184916   	Q0	5561586	0	33.0549	test
184916   	Q0	3682825	0	33.0237	test
184916   	Q0	8187963	0	33.0155	test
184916   	Q0	2963064	0	33.0107	test
184916   	Q0	7136675	0	33.0022	test
184916   	Q0	3682829	0	32.9982	test
184916   	Q0	8085502	0	32.9898	test
184916   	Q0	556926	0	32.9521	test
184916   	Q0	8432994	0	32.9438	test
184916   	Q0	197311	0	32.9333	test
971378   	Q0	6387842	0	49.2047	test
971378   	Q0	4837614	0	49.0201	test
971378   	Q0	4326909	0	48.9915	test
971378   	Q0	7857133	0	48.9675	test
971378   	Q0	7857135	0	48.953	test
971378   	Q0	7857127	0	48.9331	test
971378   	Q0	4837617	0	48.9278	test
971378   	Q0	1533665	0	48.9231	test
971378   	Q0	4882247	0	48.9184	test
971378   	Q0	5435730	0	48.9174	test
185009   	Q0	1633761	0	56.1845	test
185009   	Q0	4624010	0	55.1624	test
185009   	Q0	3618227	0	51.9206	test
185009   	Q0	8630945	0	47.2393	test
185009   	Q0	8199207	0	47.0763	test
185009   	Q0	3026313	0	47.0352	test
185009   	Q0	4207527	0	47.0025	test
185009   	Q0	2230522	0	46.9554	test
185009   	Q0	932400	0	46.8783	test
185009   	Q0	3898764	0	46.8225	test
447169   	Q0	2358348	0	42.9206	test
447169   	Q0	1315076	0	42.8951	test
447169   	Q0	2844120	0	42.7982	test
447169   	Q0	7960397	0	42.778	test
447169   	Q0	2584280	0	42.7382	test
447169   	Q0	1866053	0	42.5687	test
447169   	Q0	3163917	0	42.2632	test
447169   	Q0	4678931	0	42.1088	test
447169   	Q0	3163919	0	42.0055	test
447169   	Q0	5130444	0	41.9617	test
709342   	Q0	5745277	0	22.485	test
709342   	Q0	1976863	0	22.4772	test
709342   	Q0	4789174	0	22.4771	test
709342   	Q0	1588132	0	22.4742	test
709342   	Q0	1893720	0	22.4737	test
709342   	Q0	4957053	0	22.4723	test
709342   	Q0	367257	0	22.4694	test
709342   	Q0	1033791	0	22.4675	test
709342   	Q0	367249	0	22.4655	test
709342   	Q0	6545677	0	22.4652	test
948351   	Q0	4979520	0	43.6863	test
948351   	Q0	4295924	0	43.619	test
948351   	Q0	8256841	0	43.6062	test
948351   	Q0	1103465	0	43.5464	test
948351   	Q0	4471232	0	43.5446	test
948351   	Q0	2745137	0	43.5346	test
948351   	Q0	4385197	0	43.5168	test
948351   	Q0	1677633	0	43.504	test
948351   	Q0	797930	0	43.4961	test
948351   	Q0	1256901	0	43.4937	test
30860    	Q0	7402569	0	54.3333	test
30860    	Q0	8020298	0	54.3022	test
30860    	Q0	7402571	0	54.2377	test
30860    	Q0	8520954	0	54.1474	test
30860    	Q0	6366123	0	53.777	test
30860    	Q0	7402572	0	46.0154	test
30860    	Q0	6366121	0	44.1253	test
30860    	Q0	6366118	0	37.1475	test
30860    	Q0	482843	0	36.9801	test
30860    	Q0	1833957	0	36.9551	test
447340   	Q0	7046977	0	35.1105	test
447340   	Q0	7144015	0	35.1016	test
447340   	Q0	841457	0	35.0564	test
447340   	Q0	917982	0	35.0404	test
447340   	Q0	5900255	0	35.01	test
447340   	Q0	350614	0	34.9926	test
447340   	Q0	917976	0	34.9902	test
447340   	Q0	535036	0	34.983	test
447340   	Q0	4278613	0	34.9819	test
447340   	Q0	917978	0	34.9624	test
971633   	Q0	7757439	0	41.3848	test
971633   	Q0	8087853	0	41.2518	test
971633   	Q0	3063844	0	41.2385	test
971633   	Q0	2121923	0	41.2156	test
971633   	Q0	3637230	0	41.2124	test
971633   	Q0	3147833	0	41.2118	test
971633   	Q0	1424504	0	41.2034	test
971633   	Q0	4237152	0	41.1809	test
971633   	Q0	7269736	0	41.1804	test
971633   	Q0	7757444	0	41.1698	test
249321   	Q0	2614191	0	68.0856	test
249321   	Q0	7319497	0	68.071	test
249321   	Q0	1248526	0	68.0427	test
249321   	Q0	6925504	0	68.0158	test
249321   	Q0	6925505	0	68.0131	test
249321   	Q0	6074150	0	67.9934	test
249321   	Q0	787874	0	67.9818	test
249321   	Q0	6158365	0	67.9697	test
249321   	Q0	6563043	0	67.9403	test
249321   	Q0	8265705	0	67.9242	test
971653   	Q0	4121049	0	55.6658	test
971653   	Q0	6542389	0	55.6397	test
971653   	Q0	7776243	0	55.6256	test
971653   	Q0	7776246	0	55.6234	test
971653   	Q0	1622488	0	55.6156	test
971653   	Q0	8358956	0	55.6148	test
971653   	Q0	7890434	0	55.609	test
971653   	Q0	6075009	0	55.607	test
971653   	Q0	4608219	0	55.601	test
971653   	Q0	4608224	0	55.5965	test
709560   	Q0	1979323	0	54.4025	test
709560   	Q0	7157626	0	54.352	test
709560   	Q0	8120584	0	54.2951	test
709560   	Q0	8084165	0	54.2899	test
709560   	Q0	4283568	0	54.2626	test
709560   	Q0	7179717	0	54.252	test
709560   	Q0	7874001	0	54.2089	test
709560   	Q0	1619203	0	54.1966	test
709560   	Q0	5439696	0	54.176	test
709560   	Q0	212821	0	54.1612	test
185276   	Q0	8058131	0	51.8298	test
185276   	Q0	4942840	0	51.57	test
185276   	Q0	7139538	0	49.5658	test
185276   	Q0	7371316	0	49.5072	test
185276   	Q0	7763150	0	49.4973	test
185276   	Q0	5108882	0	49.4921	test
185276   	Q0	5180295	0	49.4893	test
185276   	Q0	5180297	0	49.4688	test
185276   	Q0	3449814	0	49.4601	test
185276   	Q0	5350594	0	49.4553	test
971729   	Q0	7824625	0	70.4818	test
971729   	Q0	7964210	0	70.1414	test
971729   	Q0	4232200	0	60.3673	test
971729   	Q0	4232194	0	60.3634	test
971729   	Q0	4694286	0	60.3563	test
971729   	Q0	4232192	0	60.3299	test
971729   	Q0	7824617	0	60.3152	test
971729   	Q0	4694283	0	60.2566	test
971729   	Q0	7824618	0	60.2189	test
971729   	Q0	7824616	0	60.1884	test
185299   	Q0	2459024	0	55.2236	test
185299   	Q0	2459026	0	55.2218	test
185299   	Q0	2459025	0	55.1886	test
185299   	Q0	1664808	0	55.165	test
185299   	Q0	2310402	0	55.0927	test
185299   	Q0	3275769	0	55.0323	test
185299   	Q0	2381243	0	54.9657	test
185299   	Q0	8680404	0	54.9529	test
185299   	Q0	2459027	0	54.9252	test
185299   	Q0	2459030	0	54.9126	test
447540   	Q0	6130333	0	30.9139	test
447540   	Q0	6130334	0	30.902	test
447540   	Q0	413996	0	30.9013	test
447540   	Q0	346986	0	30.8958	test
447540   	Q0	6130331	0	30.8886	test
447540   	Q0	346991	0	30.8769	test
447540   	Q0	4112576	0	30.8756	test
447540   	Q0	7445495	0	30.8723	test
447540   	Q0	7445492	0	30.8401	test
447540   	Q0	7445493	0	30.835	test
447551   	Q0	8168535	0	33.3248	test
447551   	Q0	8328720	0	33.2953	test
447551   	Q0	7698291	0	33.2894	test
447551   	Q0	4276038	0	33.2722	test
447551   	Q0	4043390	0	33.2625	test
447551   	Q0	7349586	0	33.2561	test
447551   	Q0	7698284	0	33.2498	test
447551   	Q0	4276035	0	33.2451	test
447551   	Q0	1781049	0	33.2448	test
447551   	Q0	1135563	0	33.2363	test
709802   	Q0	7521010	0	34.5628	test
709802   	Q0	6945882	0	34.512	test
709802   	Q0	7521014	0	34.481	test
709802   	Q0	7521013	0	34.3151	test
709802   	Q0	7521011	0	32.263	test
709802   	Q0	7521008	0	32.2479	test
709802   	Q0	7521012	0	32.2419	test
709802   	Q0	7521007	0	32.2405	test
709802   	Q0	7521009	0	32.2395	test
709802   	Q0	7521015	0	32.239	test
992132   	Q0	7280710	0	126.767	test
992132   	Q0	7280713	0	126.72	test
992132   	Q0	7280714	0	126.665	test
992132   	Q0	7280717	0	126.523	test
992132   	Q0	7280711	0	126.373	test
992132   	Q0	13902	0	74.394	test
992132   	Q0	7701299	0	74.2947	test
992132   	Q0	2900997	0	74.2393	test
992132   	Q0	7280718	0	74.187	test
992132   	Q0	3449132	0	74.0463	test
972064   	Q0	5991569	0	34.8297	test
972064   	Q0	1123300	0	34.8162	test
972064   	Q0	540823	0	34.8053	test
972064   	Q0	8237009	0	34.7768	test
972064   	Q0	8701318	0	34.7648	test
972064   	Q0	2929191	0	34.7585	test
972064   	Q0	1975396	0	34.7536	test
972064   	Q0	8301400	0	34.7342	test
972064   	Q0	2338940	0	34.7236	test
972064   	Q0	7964022	0	34.7194	test
709936   	Q0	6992462	0	36.7096	test
709936   	Q0	6992467	0	36.666	test
709936   	Q0	8249057	0	36.6636	test
709936   	Q0	1177456	0	36.6634	test
709936   	Q0	6992463	0	36.6204	test
709936   	Q0	3476254	0	36.6197	test
709936   	Q0	800857	0	36.6171	test
709936   	Q0	7432029	0	36.6169	test
709936   	Q0	1177453	0	36.5977	test
709936   	Q0	6084747	0	36.587	test
447797   	Q0	2191261	0	39.6568	test
447797   	Q0	2191259	0	39.6059	test
447797   	Q0	752327	0	39.5997	test
447797   	Q0	2191252	0	39.5957	test
447797   	Q0	2191256	0	39.5854	test
447797   	Q0	7566206	0	39.5759	test
447797   	Q0	1473772	0	39.547	test
447797   	Q0	5214059	0	39.4888	test
447797   	Q0	1029596	0	39.4768	test
447797   	Q0	6531267	0	39.4545	test
30956    	Q0	5407912	0	62.5456	test
30956    	Q0	2397477	0	62.5448	test
30956    	Q0	2397478	0	62.5435	test
30956    	Q0	3931548	0	62.543	test
30956    	Q0	815443	0	62.5312	test
30956    	Q0	815447	0	62.5171	test
30956    	Q0	2077618	0	62.4779	test
30956    	Q0	2403961	0	62.4622	test
30956    	Q0	6566081	0	62.4133	test
30956    	Q0	2397475	0	62.3192	test
185879   	Q0	7480531	0	65.395	test
185879   	Q0	4754600	0	58.8709	test
185879   	Q0	7480533	0	58.8013	test
185879   	Q0	1580358	0	58.8012	test
185879   	Q0	1580363	0	58.5539	test
185879   	Q0	391450	0	46.31	test
185879   	Q0	143364	0	46.3028	test
185879   	Q0	5266575	0	46.2483	test
185879   	Q0	5243954	0	46.1348	test
185879   	Q0	5400604	0	46.094	test
448035   	Q0	6606884	0	25.6002	test
448035   	Q0	2656835	0	25.597	test
448035   	Q0	524066	0	25.5946	test
448035   	Q0	8673785	0	25.5908	test
448035   	Q0	4028253	0	25.5876	test
448035   	Q0	382866	0	25.578	test
448035   	Q0	7783836	0	25.5768	test
448035   	Q0	7929499	0	25.5722	test
448035   	Q0	5901395	0	25.5717	test
448035   	Q0	7647497	0	25.5713	test
448123   	Q0	7582933	0	42.6444	test
448123   	Q0	7582931	0	42.5902	test
448123   	Q0	5926815	0	42.5164	test
448123   	Q0	5926816	0	42.4647	test
448123   	Q0	7582929	0	42.4478	test
448123   	Q0	4320150	0	42.4064	test
448123   	Q0	7582937	0	42.405	test
448123   	Q0	1941941	0	42.4043	test
448123   	Q0	4320153	0	42.3991	test
448123   	Q0	4320148	0	42.3979	test
710297   	Q0	6985176	0	23.9994	test
710297   	Q0	5794076	0	23.9918	test
710297   	Q0	7983762	0	23.9872	test
710297   	Q0	3189084	0	23.9829	test
710297   	Q0	2772219	0	23.9827	test
710297   	Q0	4327999	0	23.9681	test
710297   	Q0	8758911	0	23.9666	test
710297   	Q0	5809552	0	23.9513	test
710297   	Q0	6689715	0	23.947	test
710297   	Q0	7305052	0	23.9435	test
448183   	Q0	6502549	0	33.197	test
448183   	Q0	7695646	0	33.134	test
448183   	Q0	6862402	0	33.1317	test
448183   	Q0	7695641	0	33.1257	test
448183   	Q0	6862406	0	33.0812	test
448183   	Q0	8477343	0	33.0685	test
448183   	Q0	6764617	0	33.0538	test
448183   	Q0	2858409	0	32.9914	test
448183   	Q0	72645	0	32.9578	test
448183   	Q0	4160858	0	32.9143	test
186063   	Q0	7994450	0	49.6765	test
186063   	Q0	7994442	0	49.5895	test
186063   	Q0	7994447	0	49.4015	test
186063   	Q0	7994443	0	49.294	test
186063   	Q0	6511851	0	28.4959	test
186063   	Q0	8083397	0	28.4927	test
186063   	Q0	617620	0	28.4883	test
186063   	Q0	8694676	0	28.4881	test
186063   	Q0	2066978	0	28.4875	test
186063   	Q0	3490622	0	28.4864	test
186265   	Q0	7974120	0	58.5317	test
186265   	Q0	322324	0	58.5176	test
186265   	Q0	1556972	0	58.5007	test
186265   	Q0	4180126	0	58.4978	test
186265   	Q0	3335691	0	58.4875	test
186265   	Q0	2771223	0	58.4671	test
186265   	Q0	1345687	0	58.4278	test
186265   	Q0	322323	0	58.4194	test
186265   	Q0	1182196	0	58.4169	test
186265   	Q0	5906576	0	58.4165	test
972699   	Q0	7768006	0	37.6934	test
972699   	Q0	7768009	0	37.6444	test
972699   	Q0	5397994	0	37.5843	test
972699   	Q0	7768007	0	37.5746	test
972699   	Q0	4496954	0	37.5578	test
972699   	Q0	4821378	0	37.5532	test
972699   	Q0	7768003	0	37.5517	test
972699   	Q0	8120046	0	37.5406	test
972699   	Q0	2174634	0	37.5221	test
972699   	Q0	8018772	0	37.5184	test
205809   	Q0	4432832	0	62.4253	test
205809   	Q0	4432826	0	62.4247	test
205809   	Q0	4432829	0	62.4223	test
205809   	Q0	5512649	0	62.4151	test
205809   	Q0	4432825	0	62.3817	test
205809   	Q0	5512652	0	62.3735	test
205809   	Q0	4432827	0	62.3586	test
205809   	Q0	1823205	0	62.3559	test
205809   	Q0	1823213	0	62.3515	test
205809   	Q0	5512653	0	62.3504	test
186390   	Q0	7477396	0	49.4659	test
186390   	Q0	7477395	0	49.411	test
186390   	Q0	4682649	0	49.3655	test
186390   	Q0	8251898	0	49.3494	test
186390   	Q0	5361791	0	49.3401	test
186390   	Q0	7477398	0	49.3376	test
186390   	Q0	4531732	0	49.3306	test
186390   	Q0	1860895	0	49.2878	test
186390   	Q0	57060	0	49.287	test
186390   	Q0	8022584	0	49.261	test
186446   	Q0	7297020	0	85.0245	test
186446   	Q0	999741	0	84.9512	test
186446   	Q0	6182124	0	84.9066	test
186446   	Q0	2535024	0	84.9036	test
186446   	Q0	8594447	0	84.7686	test
186446   	Q0	7297024	0	84.7443	test
186446   	Q0	2299691	0	84.627	test
186446   	Q0	1224886	0	84.5797	test
186446   	Q0	5191945	0	84.5323	test
186446   	Q0	2299686	0	84.4731	test
710755   	Q0	7475333	0	37.5099	test
710755   	Q0	7475332	0	37.5011	test
710755   	Q0	2897698	0	37.4766	test
710755   	Q0	4169481	0	37.4755	test
710755   	Q0	2897697	0	37.4571	test
710755   	Q0	2897700	0	37.4542	test
710755   	Q0	234367	0	37.452	test
710755   	Q0	8400311	0	37.4509	test
710755   	Q0	3607968	0	37.4485	test
710755   	Q0	7475334	0	37.4463	test
448630   	Q0	7403345	0	46.9633	test
448630   	Q0	7403343	0	46.9278	test
448630   	Q0	7403344	0	46.7933	test
448630   	Q0	7403346	0	46.7133	test
448630   	Q0	7403347	0	46.5715	test
448630   	Q0	1457049	0	46.3883	test
448630   	Q0	1975699	0	39.2808	test
448630   	Q0	1235400	0	39.0926	test
448630   	Q0	3174376	0	32.5015	test
448630   	Q0	6693917	0	32.4794	test
448745   	Q0	7474549	0	40.8098	test
448745   	Q0	7474545	0	40.7747	test
448745   	Q0	7474551	0	40.7675	test
448745   	Q0	7474543	0	40.7498	test
448745   	Q0	7474546	0	40.7356	test
448745   	Q0	3337784	0	40.735	test
448745   	Q0	7474547	0	40.6925	test
448745   	Q0	3550504	0	40.6715	test
448745   	Q0	7474548	0	40.555	test
448745   	Q0	5329167	0	40.534	test
710914   	Q0	1264490	0	22.7375	test
710914   	Q0	3326337	0	22.7317	test
710914   	Q0	898806	0	22.731	test
710914   	Q0	4604679	0	22.7308	test
710914   	Q0	401352	0	22.7239	test
710914   	Q0	3819345	0	22.721	test
710914   	Q0	5389480	0	22.7187	test
710914   	Q0	7367027	0	22.7184	test
710914   	Q0	3717892	0	22.7177	test
710914   	Q0	1264487	0	22.7157	test
773858   	Q0	2920447	0	36.6754	test
773858   	Q0	6964873	0	35.2303	test
773858   	Q0	4167337	0	35.0983	test
773858   	Q0	6803302	0	10.9382	test
773858   	Q0	8639855	0	10.9246	test
773858   	Q0	7440220	0	10.9203	test
773858   	Q0	6118502	0	10.9199	test
773858   	Q0	3741097	0	10.9199	test
773858   	Q0	3034326	0	10.9191	test
773858   	Q0	3098158	0	10.9188	test
186727   	Q0	2972807	0	48.2887	test
186727   	Q0	6849055	0	48.2555	test
186727   	Q0	2184190	0	48.2434	test
186727   	Q0	2268833	0	48.2305	test
186727   	Q0	2972804	0	48.2296	test
186727   	Q0	2880919	0	48.2154	test
186727   	Q0	7980939	0	48.2131	test
186727   	Q0	6849056	0	48.212	test
186727   	Q0	1757196	0	48.1967	test
186727   	Q0	6849058	0	48.1942	test
448975   	Q0	2989099	0	30.7699	test
448975   	Q0	4125282	0	30.6542	test
448975   	Q0	2167934	0	30.6479	test
448975   	Q0	848711	0	30.6457	test
448975   	Q0	7999270	0	30.6233	test
448975   	Q0	1363123	0	30.6211	test
448975   	Q0	795524	0	30.5998	test
448975   	Q0	5595942	0	30.5995	test
448975   	Q0	7563220	0	30.5914	test
448975   	Q0	2637584	0	30.5909	test
448976   	Q0	7414907	0	40.104	test
448976   	Q0	7414902	0	40.0774	test
448976   	Q0	7414910	0	40.0695	test
448976   	Q0	7414903	0	40.0204	test
448976   	Q0	7414905	0	40.0079	test
448976   	Q0	7125631	0	39.9039	test
448976   	Q0	8293224	0	39.7645	test
448976   	Q0	7414904	0	39.6619	test
448976   	Q0	7414908	0	32.4202	test
448976   	Q0	7414909	0	32.4031	test
948653   	Q0	3842144	0	54.1161	test
948653   	Q0	3384337	0	54.1158	test
948653   	Q0	4691077	0	54.0533	test
948653   	Q0	7345474	0	54.0455	test
948653   	Q0	5896795	0	54.0104	test
948653   	Q0	4566808	0	53.9984	test
948653   	Q0	7880078	0	53.9849	test
948653   	Q0	1622547	0	53.9822	test
948653   	Q0	8440006	0	53.9771	test
948653   	Q0	428038	0	53.954	test
973362   	Q0	7842515	0	32.6415	test
973362   	Q0	310433	0	32.6025	test
973362   	Q0	8203484	0	32.5915	test
973362   	Q0	7842512	0	32.585	test
973362   	Q0	2905683	0	32.5587	test
973362   	Q0	5402916	0	32.5394	test
973362   	Q0	2577075	0	32.5275	test
973362   	Q0	6786110	0	32.5264	test
973362   	Q0	7842517	0	32.5068	test
973362   	Q0	6908541	0	32.498	test
686541   	Q0	4969545	0	66.6081	test
686541   	Q0	6200541	0	66.5139	test
686541   	Q0	5376519	0	66.5102	test
686541   	Q0	4535081	0	66.4509	test
686541   	Q0	1054826	0	66.3922	test
686541   	Q0	4820661	0	66.3398	test
686541   	Q0	5238810	0	66.3112	test
686541   	Q0	3427413	0	66.2914	test
686541   	Q0	3241851	0	66.2898	test
686541   	Q0	5197151	0	66.2652	test
449235   	Q0	7456339	0	45.4007	test
449235   	Q0	609491	0	45.3881	test
449235   	Q0	6870868	0	45.3875	test
449235   	Q0	7613268	0	45.3765	test
449235   	Q0	5435989	0	45.371	test
449235   	Q0	5544734	0	45.361	test
449235   	Q0	6847234	0	45.3595	test
449235   	Q0	609497	0	45.3529	test
449235   	Q0	609496	0	45.3521	test
449235   	Q0	7569578	0	45.3488	test
449244   	Q0	6826756	0	28.3698	test
449244   	Q0	2039778	0	28.3674	test
449244   	Q0	7578411	0	28.3603	test
449244   	Q0	7578409	0	28.3548	test
449244   	Q0	883279	0	28.3536	test
449244   	Q0	5559269	0	28.3523	test
449244   	Q0	5927763	0	28.3446	test
449244   	Q0	5838272	0	28.3377	test
449244   	Q0	6813656	0	28.3287	test
449244   	Q0	3481820	0	28.3261	test
187186   	Q0	428232	0	65.4445	test
187186   	Q0	5996542	0	65.3688	test
187186   	Q0	4127492	0	65.3659	test
187186   	Q0	215598	0	65.3616	test
187186   	Q0	5532461	0	65.3554	test
187186   	Q0	7390697	0	65.349	test
187186   	Q0	5450002	0	65.3468	test
187186   	Q0	3891367	0	65.3375	test
187186   	Q0	7429984	0	65.3363	test
187186   	Q0	4195187	0	65.3351	test
1079785  	Q0	3537268	0	47.4919	test
1079785  	Q0	8286110	0	47.4785	test
1079785  	Q0	3537269	0	47.4493	test
1079785  	Q0	3431344	0	47.433	test
1079785  	Q0	4563712	0	47.4288	test
1079785  	Q0	5080228	0	47.4173	test
1079785  	Q0	640555	0	47.4111	test
1079785  	Q0	3537270	0	47.3931	test
1079785  	Q0	4563716	0	47.3794	test
1079785  	Q0	7842525	0	47.2997	test
481341   	Q0	7551240	0	51.0239	test
481341   	Q0	6525429	0	51.0206	test
481341   	Q0	5664686	0	50.9786	test
481341   	Q0	1547733	0	50.976	test
481341   	Q0	1441244	0	50.9673	test
481341   	Q0	3407998	0	50.954	test
481341   	Q0	8687526	0	50.9305	test
481341   	Q0	7590669	0	50.9136	test
481341   	Q0	2778785	0	50.9128	test
481341   	Q0	6896148	0	50.912	test
992407   	Q0	1530668	0	82.9707	test
992407   	Q0	4722757	0	70.6065	test
992407   	Q0	57723	0	70.4321	test
992407   	Q0	2588963	0	69.8084	test
992407   	Q0	8404951	0	69.6637	test
992407   	Q0	4202271	0	69.5993	test
992407   	Q0	8711	0	69.5988	test
992407   	Q0	1938001	0	69.5724	test
992407   	Q0	6453401	0	69.3818	test
992407   	Q0	551789	0	69.2624	test
973731   	Q0	2967159	0	39.3175	test
973731   	Q0	7769486	0	39.2645	test
973731   	Q0	7695032	0	39.2365	test
973731   	Q0	1598110	0	39.2339	test
973731   	Q0	7949416	0	39.2286	test
973731   	Q0	4954108	0	39.2271	test
973731   	Q0	7949412	0	39.2246	test
973731   	Q0	7949407	0	39.2237	test
973731   	Q0	7695031	0	39.2102	test
973731   	Q0	1092846	0	39.204	test
711682   	Q0	1223797	0	55.017	test
711682   	Q0	3803739	0	54.9576	test
711682   	Q0	1029955	0	54.9309	test
711682   	Q0	8238125	0	54.9154	test
711682   	Q0	3288687	0	54.0755	test
711682   	Q0	4444303	0	53.7819	test
711682   	Q0	3803741	0	52.7864	test
711682   	Q0	4068894	0	48.3247	test
711682   	Q0	5110762	0	48.3137	test
711682   	Q0	1879143	0	48.3083	test
711710   	Q0	7045117	0	23.9181	test
711710   	Q0	7069952	0	23.9117	test
711710   	Q0	5211612	0	23.9105	test
711710   	Q0	8338219	0	23.8974	test
711710   	Q0	5401003	0	23.8842	test
711710   	Q0	2081967	0	23.8823	test
711710   	Q0	5739775	0	23.8785	test
711710   	Q0	4883952	0	23.878	test
711710   	Q0	7939213	0	23.8762	test
711710   	Q0	345394	0	23.8758	test
711759   	Q0	6605363	0	40.8815	test
711759   	Q0	7663814	0	40.8689	test
711759   	Q0	7663815	0	40.8576	test
711759   	Q0	7663813	0	40.8471	test
711759   	Q0	317277	0	40.8328	test
711759   	Q0	1284799	0	40.8204	test
711759   	Q0	7663817	0	40.8031	test
711759   	Q0	3517004	0	40.7502	test
711759   	Q0	317273	0	40.7409	test
711759   	Q0	8343675	0	40.7313	test
973917   	Q0	8687125	0	39.3333	test
973917   	Q0	8687123	0	39.2833	test
973917   	Q0	2582614	0	39.2593	test
973917   	Q0	2392207	0	39.2505	test
973917   	Q0	2593088	0	39.2369	test
973917   	Q0	8687127	0	39.1923	test
973917   	Q0	7924518	0	39.1769	test
973917   	Q0	7488701	0	39.1696	test
973917   	Q0	8297681	0	39.169	test
973917   	Q0	1548119	0	39.1526	test
711803   	Q0	7477789	0	42.7504	test
711803   	Q0	434088	0	22.7897	test
711803   	Q0	920680	0	22.7892	test
711803   	Q0	7800114	0	22.7802	test
711803   	Q0	1961821	0	22.7674	test
711803   	Q0	3372057	0	22.7665	test
711803   	Q0	7155613	0	22.7659	test
711803   	Q0	6248838	0	22.7658	test
711803   	Q0	5689385	0	22.7648	test
711803   	Q0	5689384	0	22.7644	test
711811   	Q0	7613238	0	32.0367	test
711811   	Q0	7186739	0	32.0263	test
711811   	Q0	7613233	0	32.0169	test
